







date,confirmed,cured,dead
09-01-2020,1050,213,13
09-02-2020,1101,240,13
09-03-2020,1101,240,13
09-04-2020,1152,271,15
09-05-2020,1194,287,15
09-06-2020,1194,287,15
09-07-2020,1307,314,16
09-08-2020,1361,321,16
09-09-2020,1365,326,18
09-10-2020,1365,326,18
09-11-2020,1435,404,19
09-12-2020,1458,458,19
09-13-2020,1480,492,19
09-14-2020,1501,540,19
09-15-2020,1528,663,19
09-16-2020,1536,696,19
09-17-2020,1567,742,19
09-18-2020,1590,812,20
09-19-2020,1606,876,20
09-20-2020,1627,918,21
09-21-2020,1635,967,21
09-22-2020,1635,967,21
09-23-2020,1706,1019,22
09-24-2020,1706,1019,22
09-25-2020,1808,1134,23
09-26-2020,1825,1165,24
09-27-2020,1825,1165,24
09-28-2020,1891,1208,24
09-29-2020,1891,1208,24
09-30-2020,1992,1246,27
10-01-2020,1992,1246,27
10-02-2020,2080,1290,28
10-03-2020,2080,1290,28
10-04-2020,2131,1346,29
10-05-2020,2196,1378,30
10-06-2020,2243,1392,34
10-07-2020,2310,1427,34
10-08-2020,2373,1459,34
10-09-2020,2427,1487,35
10-10-2020,2427,1487,35
10-11-2020,2531,1548,37
10-12-2020,2569,1566,37
10-13-2020,2585,1580,39
10-14-2020,2619,1596,40
10-15-2020,2682,1612,41
10-16-2020,2728,1626,43
10-17-2020,2775,1648,43
10-18-2020,2813,1670,44
10-19-2020,2833,1692,45
10-20-2020,2886,1727,45
10-21-2020,2937,1756,46
10-22-2020,2995,1826,46
10-23-2020,3050,1872,46
10-24-2020,3106,1921,48
10-25-2020,3145,1961,50
10-26-2020,3145,1961,50
10-27-2020,3200,2031,51
10-28-2020,3261,2076,52
10-29-2020,3261,2076,52
10-30-2020,3462,2148,58
10-31-2020,3487,2160,59
11-01-2020,3577,2207,59
11-02-2020,3624,2230,59
11-03-2020,3790,2262,61
11-04-2020,3905,2293,64
11-05-2020,3977,2323,66
11-06-2020,4016,2330,67
11-07-2020,4076,2353,68
11-08-2020,4176,2364,70
11-09-2020,4230,2386,71
11-10-2020,4414,2440,73
11-11-2020,4520,2485,75
11-12-2020,4596,2513,75
11-13-2020,4715,2539,85
11-14-2020,4783,2564,88
11-15-2020,4861,2598,90
11-16-2020,4883,2608,94
